q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
52,13,نشان,نشان,Ncsp---,14,MWE,CVCVC,2,4,c,(VPSD (VPC (Zfs----- *),3,0,1,1
52,14,می-دهم,***not found***می-دهم***Vpyssosi---
52,15,.,.,Oe,1,PUNC,.,1,1,f,(Vpys-sosi----- *)))),1,0,0,1
53,1,&quot;,***not found***&quot;***Ncsp--z
53,2,بعد,بعد,Ncsp--z,1,NN,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
53,3,همین-طور,***not found***همین-طور***Aps-
53,4,که,که,J--,7,RELSUBJ,CV,1,2,f,(VPC-DiscA (DiscA (J-------- *)),3,0,0,1
53,5,سرش,سر,Ncsp----3-,7,DOBJ,CVCVC,2,3,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,1
53,6,را,را,P,5,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
53,7,برگردانید,***not found***برگردانید***Vpyssht----
53,8,،,،,Oc,1,PUNC,،,1,1,f,(Vpys-sht------ *))))),1,0,0,1
53,9,از,از,E-,22,IDOBJ,CVC,1,2,f,(Oc *)),1,0,1,0
53,10,لای,لا,Ncsp--z,9,POBJ,CVCV,3,3,c,(VPSD (VPC (NPC (NPC (E------- *),5,0,0,2
53,11,پرده,پرده,Ncsp--z,10,NN,CVCCVV,3,4,c,(NPA (Ncsp----z- *),2,0,1,0
53,12,دیگری,***not found***دیگری***Zfs---y-
53,13,دختری,دختر,Ncsp--y,22,DOBJ,CVCCVCC,3,5,c,(CPC-adj (Zfs---y- *),2,1,1,0
53,14,را,را,P,13,ACC,CV,1,2,f,(Ncsp----y- *))))),1,0,0,1
53,15,با,با,E-,22,VMOD,CV,1,2,f,(P *)),1,0,0,1
53,16,چهره,چهره,Ncsp--z,18,NounCOOR,CVCCVV,3,4,c,(VPA (MADV (NUM (E------- *),4,0,1,0
53,17,برافروخته,برافروخته,Aps-,16,NMOD,CVCVCCVCCV,4,9,c,(Ncsp----z- *),1,0,2,2
53,18,و,و,Jr-,15,POBJ,CV,1,1,f,(NUM (As--- *),2,0,0,1
53,19,چشم-های,چشم-,Nclp--z,18,NounCOOR,CVCCVCV,3,7,c,(Jr------- *),1,0,1,2
53,20,گیرنده,***not found***گیرنده***Aps-
53,21,سیاه,سیاه,Aps-,22,MWE,CVCVC,2,4,c,(As--- *))),1,0,1,1
53,22,دید,دیدن,Vpyssht----,0,ROOT,CVC,1,3,c,(As--- *)),1,0,1,0
53,23,.,.,Oe,22,PUNC,.,1,1,f,(Vpys-sht------ *))))),1,0,0,1
54,1,یک,یک,Urns---,2,NUM,CVC,1,2,f,(ROOT (S (VPS (NPA (NPA (Urns----- *),6,0,1,0
54,2,دقیقه,دقیقه,Ncspt--,3,MWE,CVCVCV,3,5,c,(Ncspt----- *)),1,0,0,3
54,3,نکشید,کشیدن,Vnyslt--u--,0,ROOT,CVCVCVC,3,5,c,(N (Vnys-lt--u---- *),2,0,1,2
54,4,که,که,J--,9,COMPM,CV,1,2,f,(J-------- *),1,0,0,1
54,5,در,در,E-,9,IDOBJ,CVC,1,2,f,(E------- *))),1,0,1,0
54,6,چشم-های,چشم-,Nclp--z,5,POBJ,CVCCVCV,3,7,c,(VPC (PPC (Nclp----z- *),3,0,1,2
54,7,یکدیگر,***not found***یکدیگر***Zc------
54,8,نگاه,نگاه,Ncsp---,9,MWE,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
54,9,کردند,کردن,Vpyslht----,3,CCOMP,CVCCVCC,2,5,c,(Vpys-lht------ *)))),1,1,1,0
54,10,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
55,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPS (NPC (Jr------- *),5,0,0,2
55,2,آن,***not found***آن***Tm-------
55,3,دختر,دختر,Ncsp---,2,DETCOMP,CVCCVC,2,4,c,(Ncsp------ *))),1,0,2,0
55,4,مثل,***not found***مثل***Dgp-e-z
55,5,اینکه,اینکه,J--,7,MARK,VCCV,2,5,f,(NPC (J-------- *),2,0,0,1
55,6,خجالت,خجالت,Ncsp---,7,MWE,CVCVCVC,3,5,c,(Ncsp------ *))),1,0,1,2
55,7,کشید,کشیدن,Vpyssht----,1,VerbCOOR,CVCVC,2,4,c,(Vpys-sht------ *))),1,0,1,1
55,8,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
56,1,پرده,پرده,Ncsp---,3,DOBJ,CVCCV,2,4,c,(ROOT (S (VPSD (VPA (NPC (Ncsp------ *),6,0,1,1
56,2,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
56,3,انداخت,انداختن,Vpyssht----,4,VerbCOOR,CVCCVCC,2,6,c,(VPC (CPC-adv (Vpys-sht------ *),3,1,1,0
56,4,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
56,5,عقب,***not found***عقب***Dgps---
56,6,رفت,رفتن,Vpyssht----,4,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)))),1,1,0,0
56,7,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
57,1,چشم-های,چشم-,Nclp--z,7,NSUBJ,CVCCVCV,3,7,c,(ROOT (S (VPA (CLA (CLA (Nclp----z- *),6,0,1,2
57,2,گیرنده,گیرنده,Ncsp--z,1,NN,CVCVCCVV,4,6,c,(CL (Ncsp----z- *),2,0,1,1
57,3,او,***not found***او***Zrsh----
57,4,کار,کار,Ncsp--z,7,MWE,CVCV,2,3,c,(VPA (PPC (Ncsp----z- *),3,0,0,2
57,5,خودش,***not found***خودش***Zx----3-
57,6,را,را,P,4,ACC,CV,1,2,f,(VPC (NPC (Cez--zshc *),3,0,0,1
57,7,کرد,کردن,Vpyssht----,8,VerbCOOR,CVCC,1,3,c,(P *)),1,1,0,0
57,8,و,و,Jr-,0,ROOT,CV,1,1,f,(MV (Vpys-sht------ *),2,0,0,1
57,9,حال,***not found***حال***Ncsp--z
57,10,داش,داش,Naspf--,9,NN,CVC,1,3,c,(Ncsp----z- *)),1,0,1,0
57,11,آکل,***not found***آکل***Nasp---
57,12,را,را,P,9,ACC,CV,1,2,f,(Nasp------ *)),1,0,0,1
57,13,دگرگون,دگرگون,Aps-,14,MWE,CVCVCCVC,3,6,c,(P *)),1,0,2,1
57,14,نمود,نمودن,Vpyssht----,8,VerbCOOR,CVCVC,2,4,c,(MV (As--- *),2,0,1,1
57,15,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-sht------ *))))),1,0,0,1
58,1,او,***not found***او***Zrsh----
58,2,سرش,سر,Ncsp----3-,5,DOBJ,CVCVC,2,3,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,1
58,3,را,را,P,2,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
58,4,پایین,***not found***پایین***Dgps---
58,5,انداخت,انداختن,Vpyssht----,6,VerbCOOR,CVCCVCC,2,6,c,(VPA (Dgps--- *),2,1,1,0
58,6,و,و,Jr-,0,ROOT,CV,1,1,f,(MV (MV (PPC (Vpys-sht------ *),4,0,0,1
58,7,سرخ,سرخ,Aps-,8,MWE,CVCC,1,3,c,(Jr------- *)),1,1,0,0
58,8,شد,شدن,Vpyssht----,6,VerbCOOR,CVC,1,2,c,(As--- *)),1,0,1,0
58,9,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-sht------ *))))),1,0,0,1
59,1,این,***not found***این***Tm-------
59,2,دختر,دختر,Ncsp---,1,DETCOMP,CVCCVC,2,4,c,(Ncsp------ *)),1,0,2,0
59,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
59,4,مرجان,مرجان,Ncsp--z,8,COPCOMP,CVCCVCV,3,5,c,(VPC (DPC (DPC (DPC (Ncsp----z- *),5,0,1,2
59,5,دختر,دختر,Ncsp--z,4,NN,CVCCVCV,3,4,c,(Ncsp----z- *)),1,0,1,2
59,6,حاجی,حاجی,Naspf--,5,NN,CVCV,2,4,c,(CLRR (VPF (VPSD-nid (VPC-nid (NPA-nid (NPA-nid (NPA (Naspf----- *),8,0,0,2
59,7,صمد,صمد,Nasp---,6,NN,CVCVC,2,3,c,(ADJPA (NUM (Nasp------ *),3,0,1,1
59,8,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *),1,0,1,0
59,9,که,که,J--,12,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
59,10,از,از,E-,12,MWE,CVC,1,2,f,(E------- *),1,0,1,0
59,11,کنجکاوی,کنجکاوی,Ncsp---,10,POBJ,CVCCCVCV,3,7,c,(Ncsp------ *)),1,1,0,2
59,12,آمده,آمدن,Vp------p--,8,VMOD,CVCVCV,3,4,c,(Vp-------p---- *))),1,0,0,3
59,13,بود,بودن,Vpyksht----,12,MWE,CVC,1,3,c,(PPC-nid (Vpyk-sht------ *),2,0,1,0
59,14,داش,***not found***داش***Vpyssht----
59,15,سرشناس,سرشناس,Apsz,21,MWE,CVCCVCVCV,4,6,c,(As-z- *))))),1,0,1,3
59,16,شهر,شهر,Ncspk--,17,NounCOOR,CVCC,1,3,c,(Ncspk----- *)),1,1,0,0
59,17,و,و,Jr-,15,ADJCOMP,CV,1,1,f,(Jr------- *))),1,0,0,1
59,18,قیم,قیم,Ncsp--z,17,NounCOOR,CVCCVCV,3,3,c,(DiscE (NPC (NPC (Ncsp----z- *),4,0,1,2
59,19,خودشان,***not found***خودشان***Zx----6-
59,20,را,را,P,17,ACC,CV,1,2,f,(Cez--zlhc *)))))),1,0,0,1
59,21,ببیند,***not found***ببیند***Vpyssh--u--
59,22,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-sh--u---- *))),1,0,0,1
60,1,داش,داش,Naspf--,11,NSUBJ,CVC,1,3,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Naspf----- *),7,0,1,0
60,2,آکل,***not found***آکل***Nasp---
60,3,از,از,E-,11,VMOD,CVC,1,2,f,(VPA-nid (VPA-nid (CPC-adv (E------- *),4,0,1,0
60,4,روز,روز,Ncspt-z,3,POBJ,CVCV,2,3,c,(CPC-adv (Ncspt---z- *),2,0,0,2
60,5,بعد,***not found***بعد***Dgps---
60,6,مشغول,مشغول,Apsz,4,NMOD,CVCCVCV,3,5,c,(VPA-nid (As-z- *),2,0,1,2
60,7,رسیدگی,رسیدگی,Ncsp---,4,NN,CVCVCVCV,4,6,c,(MV-nid (MV-nid (ADJPC-nid (Ncsp------ *),4,0,0,4
60,8,به,به,E-,7,NN,CV,1,2,f,(NPC-nid (E------- *))),2,0,0,1
60,9,کارهای,کار,Nclp--z,8,POBJ,CVCCVCVV,3,6,c,(Nclp----z- *)),1,0,1,1
60,10,حاجی,***not found***حاجی***Aps-
60,11,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *)))),1,0,1,0
60,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
61,1,با,با,E-,9,VMOD,CV,1,2,f,(ROOT (S (VPS (NPA (NPA (E------- *),6,0,0,1
61,2,یک,یک,Urns---,3,NUM,CVC,1,2,f,(Urns----- *)),1,0,1,0
61,3,نفر,نفر,Ncsp---,1,POBJ,CVCVC,2,3,c,(N (Ncsp------ *),2,0,1,1
61,4,سمسار,سمسار,Ncsp--z,3,NN,CVCCVCV,3,5,c,(Ncsp----z- *),1,0,1,2
61,5,خبره,خبره,Aps-,4,NMOD,CVCCV,2,4,c,(As--- *))),1,0,1,1
61,6,،,،,Oc,1,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
61,7,دو,دو,Urns---,8,NUM,CV,1,2,f,(ADVPC (Urns----- *),2,0,0,1
61,8,نفر,نفر,Ncsp---,9,NSUBJ,CVCVC,2,3,c,(NPA (NPA (Ncsp------ *),3,0,1,1
61,9,داش,***not found***داش***Vpyssht----
61,10,محل,محل,Ncspk--,11,NounCOOR,CVCVCC,2,3,c,(N (Ncspk----- *),2,1,0,1
61,11,و,و,Jr-,22,NSUBJ,CV,1,1,f,(Jr------- *),1,0,0,1
61,12,یک,یک,Urns---,13,NUM,CVC,1,2,f,(Urns----- *)))))),1,0,1,0
61,13,نفر,نفر,Ncsp---,11,NounCOOR,CVCVC,2,3,c,(VPC-nid (Ncsp------ *),2,0,1,1
61,14,منشی,منشی,Ncsp--z,21,DOBJ,CVCCVV,3,4,c,(VPC-nid (NPC (NPC (Ncsp----z- *),4,0,1,0
61,15,همه,***not found***همه***Tf------z
61,16,چیزها,چیز,Nclp---,15,DETCOMP,CVCCV,2,5,c,(Nclp------ *))),1,0,1,1
61,17,را,را,P,14,ACC,CV,1,2,f,(P *)),1,0,0,1
61,18,با,با,E-,21,VMOD,CV,1,2,f,(VPA-nid (ADJPC-nid (E------- *),3,0,0,1
61,19,دقت,دقت,Ncsp---,18,POBJ,CVCCVC,2,3,c,(PPC-nid (Ncsp------ *),2,0,2,0
61,20,ثبت,ثبت,Ncsp---,21,MWE,CVCC,1,3,c,(DPC-nid (DPC (Ncsp------ *),3,1,0,0
61,21,کرد,کردن,Vpyssht----,22,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *))))),1,1,0,0
61,22,و,و,Jr-,9,NN,CV,1,1,f,(MV (PPC (Jr------- *),3,0,0,1
61,23,سیاهه,سیاهه,Ncsp--z,22,NounCOOR,CVCVCVV,4,5,c,(Ncsp----z- *)),1,0,0,2
61,24,برداشت,برداشت,Ncsp---,23,NN,CVCCVCC,2,6,c,(Ncsp------ *))))))),1,1,1,0
61,25,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
62,1,طلب-های,***not found***طلب-های***Nclp--z
62,2,حاجی,حاجی,Nasp---,5,DOBJ,CVCV,2,4,c,(Nasp------ *))),1,0,0,2
62,3,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
62,4,وصول,وصول,Ncsp---,5,MWE,CVCVC,2,4,c,(VPA-DiscA (DiscA (Ncsp------ *)),3,0,1,1
62,5,کرد,کردن,Vpyssht----,6,VerbCOOR,CVCC,1,3,c,(VPA (NPC (Vpys-sht------ *),3,1,0,0
62,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
62,7,بدهکاریش,***not found***بدهکاریش***Ncsp----3-
62,8,را,را,P,7,ACC,CV,1,2,f,(Cez--nshv *)),1,0,0,1
62,9,پرداخت,پرداختن,Vpyssht----,6,VerbCOOR,CVCCVCC,2,6,c,(P *)),1,1,1,0
62,10,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-sht------ *)))))),1,0,0,1
63,1,همه,***not found***همه***Tf------z
63,2,این,***not found***این***Tm-------
63,3,کارها,کار,Nclp---,2,DETCOMP,CVCCV,2,5,c,(Nclp------ *)),1,0,1,1
63,4,در,در,E-,13,VMOD,CVC,1,2,f,(CPC-det (E------- *),2,0,1,0
63,5,دو,دو,Urns---,6,NUM,CV,1,2,f,(DPC (Urns----- *),2,0,0,1
63,6,روز,روز,Ncspt--,4,POBJ,CVC,1,3,c,(Ncspt----- *)))),1,0,1,0
63,7,و,و,Jr-,13,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
63,8,دو,دو,Urns---,9,NUM,CV,1,2,f,(NPC (Urns----- *),2,0,0,1
63,9,شب,***not found***شب***Ncspt--
63,10,رو,رو,Ncsp---,9,NN,CV,1,2,c,(VPC (PPC (Ncsp------ *),3,0,0,1
63,11,به,به,E-,13,MWE,CV,1,2,f,(E------- *)),1,0,0,1
63,12,راه,راه,Ncsp---,11,POBJ,CVC,1,3,c,(MV (Ncsp------ *),2,0,1,0
63,13,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *)))),1,0,1,0
63,14,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
64,1,شب,***not found***شب***Ncspt-z
64,2,سوم,***not found***سوم***Uoa----
64,3,داش,داش,Naspf--,1,NN,CVC,1,3,c,(N (Naspf----- *),2,0,1,0
64,4,آکل,***not found***آکل***Nasp---
64,5,خسته,خسته,Aps-,6,AdjCOOR,CVCCV,2,4,c,(As--- *))),1,0,1,1
64,6,و,و,Jr-,4,NMOD,CV,1,1,f,(VPC (ADJPC (Jr------- *),3,0,0,1
64,7,کوفته,کوفته,Aps-,6,AdjCOOR,CVCCV,2,5,c,(PPC (As--- *),2,0,1,1
64,8,به,به,E-,10,MWE,CV,1,2,f,(NPC (E------- *),2,0,0,1
64,9,خانه-اش,***not found***خانه-اش***Ncsp----3-
64,10,می-رفت,***not found***می-رفت***Vpysshti---
64,11,.,.,Oe,10,PUNC,.,1,1,f,(Vpys-shti----- *))),1,0,0,1
65,1,در,در,E-,11,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPS-nid (VPS-nid (E------- *),6,0,1,0
65,2,راه,راه,Ncsp--z,1,POBJ,CVCV,2,3,c,(VPA-nid (NPA (Ncsp----z- *),3,0,0,2
65,3,&quot;,***not found***&quot;***Nasp--z
65,4,امامقلی,امامقلی,Nasp--z,3,NN,CVCVCCVCVV,5,7,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Nasp----z- *),6,0,1,2
65,5,چلنگر,***not found***چلنگر***Nasp--z
65,6,&quot;,***not found***&quot;***Nasp---
65,7,به,به,E-,11,IDOBJ,CV,1,2,f,(PPA (PPC (E------- *),3,0,0,1
65,8,او,***not found***او***Zrsh----
65,9,برخورد,برخورد,Ncsp---,10,NounCOOR,CVCCVCC,2,6,c,(PPC (Ncsp------ *),2,1,1,0
65,10,و,و,Jr-,8,NN,CV,1,1,f,(Jr------- *)))),1,0,0,1
65,11,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *)))),1,1,0,0
65,12,:,:,Oo,18,PUNC,:,1,1,f,(Oo *)),1,0,0,1
65,13,&quot;,***not found***&quot;***Nasp---
65,14,تا,تا,E-,18,COPCOMP,CV,1,2,f,(VPSD (VPA (PPC (E------- *),4,0,0,1
65,15,حالا,حالا,Dgp-t--,17,NMOD,CVCV,2,4,c,(CPC-adj (ADJPA (ADJ (Dgp-t-- *),4,0,0,2
65,16,دو,دو,Urns---,17,NUM,CV,1,2,f,(Urns----- *),1,0,0,1
65,17,شب,***not found***شب***Ncspt--
65,18,است,بودن,Vpykshs----,11,CCOMP,CVCC,1,3,c,(ADJ (Vpyk-shs------ *),2,1,0,0
65,19,که,که,J--,25,COMPM,CV,1,2,f,(J-------- *),1,0,0,1
65,20,کاکا,کاکا,Nasp---,25,NSUBJ,CVCV,2,4,c,(Nasp------ *))),1,0,0,2
65,21,رستم,رستم,Nasp---,20,NN,CVCCVC,2,4,c,(CPC-adj (Nasp------ *),2,0,2,0
65,22,چشم,چشم,Ncsp---,21,NN,CVCC,1,3,c,(Ncsp------ *)))),1,1,0,0
65,23,به,به,E-,25,MWE,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
65,24,راه,راه,Ncsp--z,23,POBJ,CVCV,2,3,c,(ADVPC (Ncsp----z- *),2,0,0,2
65,25,شماست,***not found***شماست***Vpyk------z-3-
65,26,.,.,Oe,11,PUNC,.,1,1,f,(Cevpkzshv *))))))),1,0,0,1
66,1,دیشب,دیشب,Dgp-t--,8,VMOD,CVCVC,2,4,c,(ROOT (S (VPA (PPC (PPC (Dgp-t-- *),6,0,1,1
66,2,می-گفت,***not found***می-گفت***Nasp--z
66,3,یارو,یارو,Nasp---,2,NN,CVCV,2,4,c,(CLR (Nasp------ *),2,0,0,2
66,4,خوب,***not found***خوب***Dgps---
66,5,ما,***not found***ما***Zrlo----
66,6,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
66,7,غال,***not found***غال***Ncsp---
66,8,گذاشت,گذاشتن,Vpyssht----,15,VMOD,CVCVCC,2,5,c,(Vpys-sht------ *)))))))),1,1,0,1
66,9,،,،,Oc,8,PUNC,،,1,1,f,(Oc *)),1,0,0,1
66,10,به,به,E-,15,MWE,CV,1,2,f,(VPS (NPC (E------- *),3,0,0,1
66,11,نظرم,نظر,Ncsp----1-,10,POBJ,CVCVCVC,3,4,c,(NPC (Ncsp------ *),2,0,1,2
66,12,قولش,قول,Ncsp----3-,11,NN,CVCVC,2,4,c,(Cez--nsoc *))),1,0,1,1
66,13,از,از,E-,12,NMOD,CVC,1,2,f,(VPC (NPA (NPC (Ncsp------ *),4,0,1,0
66,14,یادش,یاد,Ncsp----3-,13,POBJ,CVCVC,2,4,c,(Cez--nshc *)),1,0,1,1
66,15,رفته,رفتن,Vp------p--,0,ROOT,CVCCV,2,4,c,(PPC (E------- *),2,0,1,1
66,16,!,!,Oe,15,PUNC,!,1,1,f,(NPC (Ncsp------ *),2,0,0,1
67,1,&quot;,***not found***&quot;***Ncsp--z
67,2,داش,داش,Naspf--,1,NN,CVC,1,3,c,(Naspf----- *)),1,0,1,0
67,3,آکل,***not found***آکل***Nasp---
67,4,دست,دست,Ncsp---,5,MWE,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
67,5,کشید,کشیدن,Vpyssht----,0,ROOT,CVCVC,2,4,c,(Vpys-sht------ *))),1,0,1,1
67,6,به,به,E-,5,NN,CV,1,2,f,(VPA (PPC (PPC (E------- *),4,0,0,1
67,7,سبیلش,سبیل,Ncsp----3-,8,NounCOOR,CVCVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,2
67,8,و,و,Jr-,6,POBJ,CV,1,1,f,(Cez--nshc *))),1,0,0,1
67,9,گفت,گفتن,Vpyssht----,8,VerbCOOR,CVCC,1,3,c,(Jr------- *)),1,1,0,0
67,10,:,:,Oo,13,PUNC,:,1,1,f,(VPC (Vpys-sht------ *),2,0,0,1
67,11,&quot;,***not found***&quot;***Ncsp--z
67,12,بی-خیالش,***not found***بی-خیالش***As-3-
67,13,باش,بودن,Vpysst--m--,9,CCOMP,CVC,1,3,c,(MV (ADJPC (As--- *),3,0,1,0
67,14,!,!,Oe,5,PUNC,!,1,1,f,(Cez--ashc *)),1,0,0,1
68,1,&quot;,***not found***&quot;***Ncsp--z
68,2,داش,داش,Naspf--,1,NN,CVC,1,3,c,(CPC-verb (VPA (CPC-adv (Naspf----- *),4,0,1,0
68,3,آکل,***not found***آکل***Nasp---
68,4,خوب,***not found***خوب***Dgps---
68,5,یادش,یاد,Ncsp----3-,6,MWE,CVCVC,2,4,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,1
68,6,بود,بودن,Vpyksht----,21,VerbCOOR,CVC,1,3,c,(Cez--nshc *)),1,0,1,0
68,7,که,که,J--,19,COMPM,CV,1,2,f,(Vpyk-sht------ *)),1,0,0,1
68,8,سه,سه,Urns---,9,NUM,CV,1,2,f,(VPA (ADVPA (ADVPA (J-------- *),4,0,0,1
68,9,روز,روز,Ncspt--,19,VMOD,CVC,1,3,c,(ADVPC (Urns----- *),2,0,1,0
68,10,پیش,***not found***پیش***Dgp-t--
68,11,در,در,E-,19,VMOD,CVC,1,2,f,(Dgp-t-- *)),1,0,1,0
68,12,قهوه-خانه,***not found***قهوه-خانه***Ncspk-z
68,13,کاکا,کاکا,Nasp---,12,NN,CVCV,2,4,c,(Ncspk---z- *),1,0,0,2
68,14,رستم,رستم,Nasp---,13,NN,CVCCVC,2,4,c,(Nasp------ *))))),1,0,2,0
68,15,برایش,برا,E------3,19,MWE,CVCVCVVC,3,5,f,(Nasp------ *)),1,0,0,2
68,16,خط,خط,Ncsp---,17,NounCOOR,CVCC,1,2,c,(VPC (PPC (E------- *),3,1,0,0
68,17,و,و,Jr-,15,POBJ,CV,1,1,f,(Cez--eshv *)),1,0,0,1
68,18,نشان,نشان,Ncsp---,17,NounCOOR,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
68,19,کشید,کشیدن,Vpyssht----,6,COMP,CVCVC,2,4,c,(Jr------- *)))))),1,0,1,1
68,20,،,،,Oc,6,PUNC,،,1,1,f,(CPC-verb (Ncsp------ *),2,0,0,1
68,21,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(VPA (CL-nid-DiscA (CL-nid-DiscA (VPS-DiscA (N (Vpys-sht------ *),6,0,0,2
68,22,اهمیتی,اهمیت,Ncsp--y,26,NSUBJ,CVCVCCVCCVCC,5,6,c,(Oc *)),1,1,2,1
68,23,به,به,E-,26,MWE,CV,1,2,f,(VPC-DiscA (DiscA (Jr------- *)),3,0,0,1
68,24,حرف,حرف,Ncsp--z,23,POBJ,CVCVCV,2,3,c,(VPC (DPC (Ncsp----y- *),3,0,0,3
68,25,او,***not found***او***Zrsh----
68,26,نداد,دادن,Vnyssht----,21,VerbCOOR,CVCVC,2,4,c,(NPC (Ncsp----z- *),2,0,1,1
68,27,،,،,Oc,26,PUNC,،,1,1,f,(Zrsh---- *)))),1,0,0,1
68,28,راه,راه,Ncsp--z,32,DOBJ,CVCV,2,3,c,(Vnys-sht------ *))))),1,0,0,2
68,29,خودش,***not found***خودش***Zx----3-
68,30,را,را,P,28,ACC,CV,1,2,f,(VPSD (VPC (NPC (NPC (NPC (Ncsp----z- *),6,0,0,1
68,31,پیش,***not found***پیش***Dgps---
68,32,گرفت,گرفتن,Vpyssht----,33,VerbCOOR,CVCVCC,2,4,c,(Cez--zshc *)),1,1,0,1
68,33,و,و,Jr-,27,VerbCOOR,CV,1,1,f,(P *)),1,0,0,1
68,34,رفت,رفتن,Vpyssht----,33,VerbCOOR,CVCC,1,3,c,(VPA (Dgps--- *),2,1,0,0
68,35,.,.,Oe,21,PUNC,.,1,1,f,(MV (PPC (Vpys-sht------ *),3,0,0,1
69,1,در,در,E-,10,VMOD,CVC,1,2,f,(ROOT (S (VPS (CPC-det (DPC (E------- *),6,0,1,0
69,2,میان,میان,Ncsp--z,1,POBJ,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
69,3,راه,راه,Ncsp--z,2,NN,CVCV,2,3,c,(CPC-det (Ncsp----z- *),2,0,0,2
69,4,همه,***not found***همه***Tf------z
69,5,هوش,هوش,Ncsp---,6,NounCOOR,CVC,1,3,c,(Ncsp------ *)))),1,0,1,0
69,6,و,و,Jr-,4,DETCOMP,CV,1,1,f,(VPA (PPC (Jr------- *),3,0,0,1
69,7,حواسش,حاسه,Nclp----3-,6,NounCOOR,CVCVCCVC,3,5,c,(NPC (Nclp------ *),2,0,2,1
69,8,متوجه,متوجه,Apsz,6,NMOD,CVCVCVCCVCV,5,5,c,(Cez--nshc *))),1,0,1,4
69,9,مرجان,مرجان,Nasp---,10,MWE,CVCCVC,2,5,c,(MV (PPC (As-z- *),3,0,2,0
69,10,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Nasp------ *)),1,0,1,0
69,11,.,.,Oe,10,PUNC,.,1,1,f,(Vpyk-sht------ *)))),1,0,0,1
70,1,هرچه,هرچه,Dips---,2,MWE,CVCCV,2,4,c,(ROOT (S (CPC (VPS (VPS (NPA (Dips--- *),7,0,1,1
70,2,می-خواست,***not found***می-خواست***Vpyk------a-3-
70,3,صورت,صورت,Ncsp--z,18,DOBJ,CVCVCV,3,4,c,(VPC (NPC (NPC (Ncsp----z- *),4,0,0,3
70,4,او,***not found***او***Zrsh----
70,5,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
70,6,از,از,E-,18,IDOBJ,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
70,7,جلو,***not found***جلو***Dgps--z
